time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;1;212.446666666667
1;1;0;0;0;0;0;0;0;1;1;228.3
1;0;1;0;0;0;0;0;0;1;1;230.74
1;0;0;0;0;0;0;0;1;1;1;215.606666666667
1;1;0;0;1;0;0;0;0;0;0;232.2
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;0;0;0;1;0;0;0;0;0;1;220.08
1;1;0;0;1;0;0;0;0;0;1;256.223333333333
1;1;0;0;1;0;0;0;0;1;1;230.79
1;1;0;0;1;1;0;0;0;0;1;255.643333333333
1;1;0;0;1;1;0;0;0;1;1;232.216666666667
1;0;1;0;1;0;0;0;0;0;0;234.08
1;1;1;0;1;1;0;0;0;0;0;245.756666666667
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;0;1;0;0;0;1;0;0;0;0;222.433333333333
1;0;0;0;0;1;1;0;0;0;0;205.206666666667
1;0;0;0;1;0;1;0;0;0;0;207.233333333333
1;0;0;0;1;1;1;0;0;0;0;206.616666666667
1;0;1;0;1;0;1;0;0;0;0;222.823333333333
1;1;0;0;1;1;1;0;0;0;0;230.59
1;1;1;0;1;1;1;0;0;0;0;246.496666666667
1;0;0;0;0;0;1;0;0;0;1;217.396666666667
1;0;0;0;0;1;1;0;0;0;1;217.68
1;0;0;0;1;1;1;0;0;0;1;218.96
1;1;0;0;0;0;1;0;0;0;1;237.133333333333
1;1;0;0;0;1;1;0;0;0;1;237.89
1;1;0;0;1;0;1;0;0;0;1;238.203333333333
1;1;0;0;1;1;1;0;0;0;1;255.12
1;1;0;0;1;1;1;0;0;1;1;234.053333333333
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;1;1;1;1;1;0;1;1;0;1;262.94
1;1;1;0;1;1;0;0;1;0;0;243.963333333333
1;1;0;0;1;1;1;0;1;0;1;238.556666666667
1;1;1;1;1;0;0;1;0;1;1;259.26
1;1;1;1;1;0;0;0;0;0;0;243.783333333333
1;1;1;1;0;0;0;1;1;1;1;262.736666666667
1;1;0;1;1;1;0;0;0;0;1;239.496666666667
1;1;1;0;1;0;0;1;0;0;1;254.466666666667
1;0;1;0;1;1;1;1;1;1;1;237.36
1;0;0;1;1;0;0;1;0;0;1;264.736666666667
1;1;1;0;0;0;0;1;0;0;0;242.916666666667
1;0;0;1;1;1;0;0;1;0;0;213.096666666667
1;1;1;1;0;1;0;1;1;1;1;266.516666666667
1;0;0;0;0;0;0;1;0;0;1;216.636666666667
1;0;0;1;0;1;0;0;1;0;0;211.743333333333
1;0;1;1;0;0;0;0;0;0;0;224.95
1;0;0;1;1;0;0;0;0;0;0;217.29
1;0;0;0;1;0;0;0;1;0;0;201.546666666667
1;0;0;0;0;0;1;0;1;0;0;203.636666666667
1;0;0;0;0;0;0;1;1;0;0;199.953333333333
1;1;1;1;1;1;0;1;0;0;1;267.593333333333
1;1;1;1;1;1;0;1;0;1;1;260.693333333333
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;0;0;1;252.683333333333
1;1;1;1;1;1;1;1;0;0;1;250.43
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;0;1;1;1;0;0;1;1;0;215.733333333333
1;0;1;0;0;0;0;0;1;1;0;219.283333333333
1;0;1;0;0;0;1;0;1;0;0;221.166666666667
1;0;0;0;0;0;1;0;1;1;0;205.13
1;0;1;1;0;0;0;0;1;0;0;227.013333333333
1;0;1;1;0;0;0;1;1;0;0;224.99
