time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;1;212.446666666667
1;1;0;0;0;0;0;0;0;1;1;228.3
1;0;1;0;0;0;0;0;0;1;1;230.74
1;0;0;0;0;0;0;0;1;1;1;215.606666666667
1;1;0;0;1;0;0;0;0;0;0;232.2
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;0;0;0;1;0;0;0;0;0;1;220.08
1;1;0;0;1;0;0;0;0;0;1;256.223333333333
1;1;0;0;1;0;0;0;0;1;1;230.79
1;1;0;0;1;1;0;0;0;0;1;255.643333333333
1;1;0;0;1;1;0;0;0;1;1;232.216666666667
1;0;1;0;1;0;0;0;0;0;0;234.08
1;1;1;0;1;0;0;0;0;0;0;245.936666666667
1;1;1;0;1;1;0;0;0;0;0;245.756666666667
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;1;1;0;0;0;0;0;0;0;1;238.23
1;0;0;0;0;1;1;0;0;0;0;205.206666666667
1;0;0;0;1;0;1;0;0;0;0;207.233333333333
1;0;0;0;1;1;1;0;0;0;0;206.616666666667
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;1;0;0;1;1;1;0;0;0;0;230.59
1;1;1;0;1;1;1;0;0;0;0;246.496666666667
1;0;0;0;0;0;1;0;0;0;1;217.396666666667
1;0;0;0;0;1;1;0;0;0;1;217.68
1;0;0;0;1;1;1;0;0;0;1;218.96
1;1;0;0;0;0;1;0;0;0;1;237.133333333333
1;1;0;0;0;1;1;0;0;0;1;237.89
1;1;0;0;1;0;1;0;0;0;1;238.203333333333
1;1;0;0;1;1;1;0;0;0;1;255.12
1;1;0;0;1;1;1;0;0;1;1;234.053333333333
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;1;0;0;1;1;1;0;1;0;1;238.556666666667
1;1;1;1;1;0;0;0;0;0;0;243.783333333333
1;0;1;1;0;0;1;0;1;0;0;229.186666666667
1;0;1;0;1;1;1;1;1;1;1;237.36
1;0;0;1;1;0;0;1;0;0;1;264.736666666667
1;1;1;0;0;0;0;1;0;0;0;242.916666666667
1;0;0;1;1;1;0;0;1;0;0;213.096666666667
1;1;0;0;0;1;1;0;1;1;1;237.506666666667
1;1;0;1;1;0;0;0;1;1;0;234.55
1;0;0;0;0;0;0;1;0;0;1;216.636666666667
1;1;0;1;1;1;0;0;1;0;0;240.073333333333
1;0;1;1;0;0;0;0;0;0;0;224.95
1;0;1;0;0;0;0;0;1;0;0;218.816666666667
1;0;0;1;1;0;0;0;0;0;0;217.29
1;0;0;0;1;0;0;0;1;0;0;201.546666666667
1;0;0;0;0;0;0;1;1;0;0;199.953333333333
1;0;0;1;1;1;0;0;0;0;0;216.373333333333
1;0;0;1;1;1;0;1;0;0;0;212.713333333333
1;0;0;1;1;1;0;1;1;0;0;214.406666666667
1;0;0;1;1;1;0;1;1;1;0;215.946666666667
1;0;0;1;1;1;1;0;0;0;0;217.466666666667
1;0;0;1;1;1;1;0;1;0;0;213.406666666667
1;0;0;1;1;1;1;0;1;1;0;215.366666666667
1;0;1;0;0;0;0;0;1;1;0;219.283333333333
1;0;1;0;0;0;1;0;1;0;0;221.166666666667
1;0;1;0;0;1;0;0;1;0;0;219.966666666667
1;0;0;0;0;0;1;0;1;1;0;205.13
1;0;1;1;0;0;0;0;1;0;0;227.013333333333
1;0;1;1;0;0;0;1;1;0;0;224.99
1;0;1;0;1;0;0;0;1;0;0;219.396666666667
1;0;1;0;1;0;0;0;1;1;0;219.746666666667
1;0;1;0;1;0;0;1;1;0;0;217.9
1;0;1;0;1;0;0;1;1;1;0;219.913333333333
