time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;0;1;0;0;0;0;0;0;234.08
1;1;1;0;1;0;0;0;0;0;0;245.936666666667
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;0;1;0;0;0;1;0;0;0;0;222.433333333333
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;1;1;1;1;0;0;0;0;0;0;243.783333333333
1;0;0;1;1;0;0;1;0;0;1;264.736666666667
1;1;1;0;0;0;0;1;0;0;0;242.916666666667
1;0;0;0;0;0;0;1;0;0;1;216.636666666667
1;0;1;1;0;0;0;0;0;0;0;224.95
1;0;0;1;1;0;0;0;0;0;0;217.29
1;0;0;0;1;0;0;0;1;0;0;201.546666666667
1;0;0;0;0;0;0;1;1;0;0;199.953333333333
1;0;0;0;0;0;1;1;0;1;0;201.896666666667
1;0;1;0;0;0;0;0;1;1;0;219.283333333333
1;0;1;1;0;0;0;0;1;0;0;227.013333333333
1;0;1;1;0;0;0;0;1;1;0;227.4
1;0;1;1;0;0;0;1;1;0;0;224.99
1;0;1;1;0;0;1;0;0;0;0;232.116666666667
1;0;1;0;1;0;0;1;1;0;0;217.9
1;0;1;1;1;0;0;0;0;0;0;224.326666666667
1;0;1;1;1;0;0;0;0;1;0;225.34
1;0;1;1;1;0;0;0;1;0;0;227.75
1;0;1;1;1;0;0;0;1;1;0;228.256666666667
1;0;1;1;1;0;1;0;0;0;0;230.08
1;0;1;1;1;0;1;0;0;1;0;230.573333333333
1;0;1;1;1;0;0;1;0;0;0;232.143333333333
1;0;1;1;1;0;0;1;0;1;0;225.796666666667
1;0;1;1;1;0;1;1;0;0;0;227.53
1;0;1;1;1;0;1;1;0;1;0;227.99
1;0;1;1;1;0;0;1;1;0;0;229.946666666667
1;0;1;1;1;0;1;1;1;0;0;229.56
1;0;1;1;1;0;0;1;1;1;0;231.686666666667
1;1;1;0;1;0;0;1;0;0;0;246.026666666667
1;0;0;0;1;0;0;1;1;0;0;200.82
1;0;0;0;1;0;0;1;1;1;0;202.69
1;1;1;1;0;0;0;0;0;0;0;244.03
1;1;0;1;1;0;0;1;0;0;0;239.563333333333
1;1;1;1;1;0;0;1;0;1;0;247.08
1;1;1;1;1;0;0;1;1;0;0;254.13
1;0;0;0;1;0;0;1;0;0;1;217.063333333333
1;0;0;0;1;0;1;1;0;1;0;202.68
1;0;0;1;1;0;0;0;0;0;1;266.323333333333
1;0;0;0;0;0;0;1;1;1;0;201.52
1;0;0;1;1;0;0;0;1;1;0;212.926666666667
1;0;0;1;1;0;1;0;0;0;0;214.343333333333
1;0;0;1;1;0;1;0;0;1;0;215.313333333333
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;0;1;1;0;1;1;0;1;0;212.45
1;0;0;1;1;0;0;1;1;0;0;214.153333333333
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;0;1;1;1;0;0;1;0;0;1;249.493333333333
1;0;1;1;1;0;0;1;1;0;1;246.006666666667
1;0;1;1;1;0;0;1;0;1;1;249.533333333333
